U,RF
0.003502,9.928205736189256e-27
0.003536,1.5885692854758406e-26
0.00357,1.5138367690625192e-26
0.003604,2.832513875688253e-27
0.003638,-2.3416258214317312e-26
0.003672,-5.1075938105897386e-26
0.003706,-6.204171504466487e-26
0.00374,-3.819915786600106e-26
0.003774,3.7622309326214894e-26
0.0038079999999999998,1.4680773840703494e-25
0.003842,2.2477344665480096e-25
0.003876,2.039151339923526e-25
0.00391,1.6628500342531486e-26
0.003944,-3.597683577279874e-25
0.003978,-7.356460516688409e-25
0.004012,-8.587135571095015e-25
0.004046,-4.76670730578682e-25
0.00408,6.401254723178851e-25
0.004114,2.1607356337524083e-24
0.004148,3.1707921910495518e-24
0.004182,2.7286990603733124e-24
0.004216,-1.0712839636367168e-25
0.00425,-5.4788732940435396e-24
0.004284,-1.0560990422248953e-23
0.004318,-1.1839395589110814e-23
0.004352,-5.800004602759532e-24
0.004386,1.057117588799134e-23
0.00442,3.166364531976087e-23
0.004454,4.459065890898492e-23
0.004488,3.6237475972011093e-23
0.004522,-6.498574052073699e-24
0.004556,-8.280230405171986e-23
0.00459,-1.5113711544334254e-22
0.004624,-1.625581296841978e-22
0.004658,-6.812046823154267e-23
0.004692,1.7073945629340876e-22
0.004726,4.621286770435183e-22
0.00476,6.2510243460515e-22
0.004794,4.76995955490988e-22
0.004828,-1.6393333947004904e-22
0.004862,-1.2429840650986102e-21
0.004896,-2.1562356578768027e-21
0.00493,-2.221973902398069e-21
0.004964,-7.584845832559135e-22
0.004998,2.710317743562164e-21
0.005032,6.7190999513062436e-21
0.005066,8.734745164825064e-21
0.0051,6.213061295982008e-21
0.005134,-3.3523480607005183e-21
0.005168,-1.8546923456799353e-20
0.005202,-3.066885995000242e-20
0.005236,-3.022310340316145e-20
0.00527,-7.714599679128124e-21
0.005304,4.242673291713599e-20
0.005338,9.733982405929585e-20
0.005372,1.2164295035263038e-19
0.005406,7.989993868115522e-20
0.00544,-6.216290435908074e-20
0.005474,-2.752430873458844e-19
0.005508,-4.348893325031848e-19
0.005542,-4.0884977162829994e-19
0.005576,-6.487253651855307e-20
0.0056099999999999995,6.565668190883506e-19
0.005644,1.405349744006635e-18
0.005678,1.6880562961772006e-18
0.005712,1.0111150165667099e-18
0.005746,-1.0887369806515705e-18
0.0057799999999999995,-4.0648260434374314e-18
0.005814,-6.1483624735557656e-18
0.005848,-5.497327757942166e-18
0.005882,-2.697033835322894e-19
0.005916,1.006189615113503e-17
0.0059499999999999996,2.022309621525331e-17
0.005984,2.3339532867969656e-17
0.006018,1.2536791141508084e-17
0.006052,-1.8351095470135932e-17
0.006086,-5.975180712736975e-17
0.00612,-8.665758125504674e-17
0.006154,-7.341278270649585e-17
0.006188,5.6360351571328915e-18
0.006222,1.5288495021278249e-16
0.006256,2.9006323286684964e-16
0.00629,3.2142275750033507e-16
0.006324,1.5121539849424199e-16
0.006358,-3.009673694664943e-16
0.006392,-8.745824213377063e-16
0.006426,-1.2175784931829767e-15
0.00646,-9.726172186306616e-16
0.006494,2.1704798131186636e-16
0.006528,2.305979502159328e-15
0.006562,4.147381863065556e-15
0.006596,4.407627238094699e-15
0.00663,1.7530878013110141e-15
0.006664,-4.8358949923784445e-15
0.006698,-1.2750902636608453e-14
0.006732,-1.7053139287895744e-14
0.006766,-1.2765430402098002e-14
0.0068,5.0537746070278774e-15
0.006834,3.455876084241099e-14
0.006868,5.912001523707578e-14
0.006902,6.016223366550639e-14
0.006936,1.911011200218695e-14
0.00697,-7.645842738951632e-14
0.007004,-1.8521140338404304e-13
0.007038,-2.380549749281961e-13
0.007072,-1.656633382992017e-13
0.007106,9.99656945315507e-14
0.00714,5.149525230187863e-13
0.007174,8.401964887371679e-13
0.007208,8.169684702073133e-13
0.007242,1.8653934594985186e-13
0.007276,-1.1932756405243343e-12
0.00731,-2.6809246565474166e-12
0.007344,-3.311804792792058e-12
0.007378,-2.1203050344257544e-12
0.007412,1.8205615208603824e-12
0.007446,7.633379800605994e-12
0.00748,1.1904715625039614e-11
0.007514,1.1030852602291716e-11
0.007548,1.408074340492318e-12
0.007582,-1.8421125415078026e-11
0.0076159999999999995,-3.867572604648584e-11
0.00765,-4.590850147320919e-11
0.007684,-2.667019676981315e-11
0.007718,3.1514771676689955e-11
0.007752,1.126061170822326e-10
0.0077859999999999995,1.68164965476636e-10
0.00782,1.4799825924124698e-10
0.007854,1.912940757414145e-12
0.007888,-2.816768239194806e-10
0.007922,-5.559730386492206e-10
0.007956,-6.335678255602249e-10
0.00799,-3.2705328306699893e-10
0.008024,5.291171032661375e-10
0.008058,1.665958734188218e-09
0.008092,2.414811304582459e-09
0.008126,2.0921394853911545e-09
0.00816,1.4717940549222044e-11
0.008194,-3.498930970244367e-09
0.008228,-4.903033262685063e-09
0.008262,-3.1673257409777177e-12
0.008296,1.539508845161898e-08
0.00833,4.836730230020808e-08
0.008364,1.469580469602167e-07
0.008398,3.896893295196834e-07
0.008432,8.558082556226715e-07
0.008466,1.6261680521746058e-06
0.0085,3.4572593994823752e-06
0.008534,8.82538094844053e-06
0.008568,2.0476460692474242e-05
0.008602,4.115642662500999e-05
0.008636,7.582196267020527e-05
0.00867,0.0001527487159958548
0.008704,0.00031419832008835406
0.008738,0.0006026222551041051
0.008772,0.0010610289888963865
0.008806,0.0018117081028827672
0.00884,0.0031377717794425384
0.008874,0.005341802542186203
0.008908,0.008726382914724436
0.008942,0.013612724310812237
0.008976,0.020471554845003008
0.00901,0.0298455461052649
0.009044,0.04227782913803724
0.009078,0.05829989946891966
0.009112,0.0776425303467958
0.009146,0.09873248925925021
0.00918,0.11987668495846772
0.009214,0.13938202619662896
0.009248,0.15567336399449863
0.009282,0.1679077882025092
0.009316,0.17552299428130924
0.00935,0.177957250030523
0.009384,0.17469876875909018
0.009418,0.1672294861910302
0.009452,0.15965179882089053
0.009486,0.15624633962439544
0.00952,0.16129374157726833
0.009554,0.17802072374597708
0.009588,0.20454184876902556
0.009622,0.23742380498612076
0.009656,0.273232941798635
0.00969,0.30858153419756107
0.009724,0.3412661828201378
0.009758,0.3703436403335304
0.009792,0.3949317685827604
0.009826,0.4141484318300769
0.00986,0.42767172973881745
0.009894,0.43731219769037044
0.009928,0.4453876548049192
0.009962,0.4542159202026469
0.009996,0.46601634358084304
0.01003,0.48125047788905645
0.010064,0.49886470162061697
0.010098,0.5177557841339034
0.010132,0.5368207282764333
0.010166,0.555291267005774
0.0102,0.5734018735078577
0.010234,0.5915739921342115
0.010268,0.6102290672363652
0.010302,0.6297516604082596
0.010336,0.650048891331057
0.01037,0.6706950421042657
0.010404,0.691257618243449
0.010438,0.7113050004061512
0.010472,0.7306558421114188
0.010506,0.7497229363247344
0.01054,0.7690053160168075
0.010574,0.7890020141583444
0.010608,0.8101867050296121
0.010642,0.832787359483785
0.010676,0.8568940014315588
0.01071,0.8825951252938348
0.010744,0.9099778048206061
0.010778,0.9389710700250965
0.010812,0.969204191031964
0.010846,1.0002729794211613
0.01088,1.0317732467726484
0.010914,1.0632539883519054
0.010948,1.0939170538117784
0.010982,1.1228082524161922
0.011016,1.1489726477224667
0.011049999999999999,1.171467598629759
0.011084,1.1900574233905286
0.011118,1.205584896328391
0.011152,1.2189835657496044
0.011186,1.231186979960424
0.011219999999999999,1.2432297404468808
0.011254,1.2567281929796492
0.011288,1.2735064351812388
0.011322,1.2953888235335462
0.011356,1.3241581376972478
0.011389999999999999,1.3601564452942492
0.011424,1.401949959328696
0.011458,1.4479953670380867
0.011492,1.496749355659929
0.011526,1.5466754476018694
0.011559999999999999,1.5962679613852213
0.011594,1.6440298848785133
0.011628,1.6884642064307438
0.011662,1.72815363289225
0.011696,1.763507917992796
0.011729999999999999,1.7967602703225587
0.011764,1.8302228985683637
0.011798,1.8662079811057055
0.011832,1.906536650593448
0.011866,1.9512935357110357
0.011899999999999999,2.000179595098461
0.011934,2.0528957873957174
0.011968,2.1090951694392532
0.012002,2.167659136845033
0.012036,2.2268456607975824
0.012069999999999999,2.2848948815866397
0.012104,2.3400474679785352
0.012138,2.3909522754456343
0.012172,2.4373954437444123
0.012206,2.4793596198129917
0.01224,2.5168274505895036
0.012274,2.549743242710052
0.012308,2.577598929982334
0.012342,2.599591395603737
0.012376,2.6149124596043434
0.01241,2.622756892732156
0.012444,2.6229207128253385
0.012478,2.616529655392241
0.012512,2.6048875693125533
0.012546,2.58929830346597
0.01258,2.571112464383138
0.012614,2.552096378045504
0.012648,2.5342341902720746
0.012682,2.519511962597715
0.012716,2.5099078200338854
0.01275,2.5066991718223215
0.012784,2.5099236796567204
0.012818,2.519492133611711
0.012852,2.535315323761924
0.012886,2.557064977768121
0.01292,2.5827800543334223
0.012954,2.6098170500474738
0.012988,2.6355301689556607
0.013022,2.6572891665471485
0.013056,2.6732132389626933
0.01309,2.682488376937682
0.013124,2.6843820844152004
0.013158,2.6781618653383337
0.013192,2.663538138888621
0.013226,2.642574198457353
0.01326,2.6181116006773038
0.013294,2.592992398481087
0.013328,2.5700161901090732
0.013362,2.5507089951697006
0.013396,2.535132395328328
0.01343,2.523267112211615
0.013464,2.5150938674462227
0.013498,2.510355278359282
0.013532,2.5078037862803484
0.013566,2.5059344775906873
0.0136,2.503242438132755
0.013634,2.4982894406322935
0.013668,2.4909895281161947
0.013702,2.482515249305262
0.013736,2.474087056520405
0.01377,2.466925390938537
0.013804,2.4622078276850936
0.013838,2.460972048370688
0.013872,2.4642272434680224
0.013906,2.472982603449802
0.01394,2.4881012740944497
0.013974,2.5083351674289585
0.014008,2.5308480118162233
0.014042,2.552764765808536
0.014076,2.57121219281775
0.01411,2.5841322082263396
0.014144,2.591566115828874
0.014178,2.593888586617591
0.014212,2.591474291584731
0.014246,2.584757589944821
0.01428,2.57481115108591
0.014314,2.5630945215772676
0.014348,2.5510726628374063
0.014382,2.540204940462733
0.014416,2.5311225162169304
0.01445,2.5227595999561685
0.014484,2.5138424922851197
0.014518,2.5030974938084567
0.014552,2.4894597376826817
0.014586,2.473558959761211
0.01462,2.456847904082327
0.014654,2.4407847689379314
0.014688,2.4268211554308583
0.014722,2.415943764411689
0.014756,2.4083759029066876
0.01479,2.4042699395390277
0.014824,2.4037782429318817
0.014858,2.406817557302888
0.014892,2.4118289464268785
0.014926,2.4166834005181466
0.01496,2.419250686657476
0.014994,2.417425182538582
0.015028,2.410098698147864
0.015062,2.397482790064949
0.015096,2.3798796769033794
0.01513,2.3575915772766924
0.015164,2.330904653976968
0.015198,2.3000266559552736
0.015231999999999999,2.2651414304829194
0.015266,2.2264328190615643
0.0153,2.1840962487258073
0.015334,2.138628853242793
0.015368,2.090850455118093
0.015401999999999999,2.041596664738604
0.015436,1.9917030924716068
0.01547,1.9419990767050028
0.015504,1.893289960100846
0.015538,1.8463753476503582
0.015571999999999999,1.8020548443447533
0.015606,1.7610847384359076
0.01564,1.7234433447133828
0.015674,1.6884358644037551
0.015708,1.6553452918719596
0.015742,1.6234549383753183
0.015776,1.5925172599829451
0.01581,1.5636947892990043
0.015844,1.5384138918805068
0.015878,1.5181009332844566
0.015912,1.504155233723617
0.015946,1.497624881455829
0.01598,1.4993125531593727
0.016014,1.51001590067618
0.016048,1.5305310511506893
0.016082,1.561213846674735
0.016116,1.6013729306449302
0.01615,1.6501646229178073
0.016184,1.706745243349883
0.016218,1.7702537117206625
0.016252,1.8396601283111629
0.016286,1.9138397106205596
0.01632,1.9916666205370446
0.016354,2.0720105459122715
0.016388,2.153242887697169
0.016422,2.232789641776403
0.016456,2.3079712375447183
0.01649,2.3761081043968697
0.016524,2.434661381484229
0.016558,2.4821354288272968
0.016592,2.5175034707698423
0.016626,2.5397409710582433
0.01666,2.547850399243796
0.016694,2.5423835207493704
0.016728,2.526253521762027
0.016762,2.502572118610571
0.016796,2.4744510276238056
0.01683,2.444850053653467
0.016864,2.4158565084211188
0.016898,2.3892468037071906
0.016932,2.3667969704328913
0.016966,2.3502381649489923
0.017,2.339755989431451
0.017034,2.3336363776528155
0.017068,2.330048619775623
0.017102,2.327162005962414
0.017136,2.3233089967114307
0.01717,2.317554342982873
0.017204,2.309168139778813
0.017238,2.2974204924332966
0.017272,2.281625852833229
0.017306,2.262107814302847
0.01734,2.240193131752505
0.017374,2.2172517106619427
0.017408,2.1946534560718898
0.017442,2.1737619621084714
0.017476,2.1559186211206534
0.01751,2.1424599457706313
0.017544,2.134722448720603
0.017578,2.133941032518173
0.017612,2.139726200752137
0.017646,2.1503825646410144
0.01768,2.1641777793086954
0.017714,2.1793796479886263
0.017748,2.1943654468857408
0.017782,2.207815686214332
0.017816,2.218462946550459
0.01785,2.22503980847018
0.017884,2.2264310775847336
0.017918,2.223303788981885
0.017952,2.217480821045767
0.017986,2.210804588395052
0.01802,2.2051144968091942
0.018054,2.2016532759504157
0.018088,2.2003520769082496
0.018122,2.2009675968141487
0.018156,2.2032565327995663
0.01819,2.20692693442177
0.018224,2.2112574789598973
0.018258,2.215303211383456
0.018292,2.218117250954336
0.018326,2.2187583019163157
0.01836,2.216768935259031
0.018394,2.2125426963131427
0.018428,2.2065595559662685
0.018462,2.1992994851060286
0.018496,2.191212044794172
0.01853,2.182540508733792
0.018564,2.173442451859673
0.018598,2.164075170296767
0.018632,2.1545923075627615
0.018666,2.1449738977395443
0.0187,2.1349542378761317
0.018734,2.124248998744788
0.018768,2.1125738511177743
0.018802,2.0997223556548414
0.018836,2.085899104172864
0.01887,2.0714437782782427
0.018904,2.05669614034029
0.018938,2.0419898562030054
0.018972,2.027477787638088
0.019006,2.013106079379895
0.01904,1.998809567882612
0.019074,1.9845230896004278
0.019108,1.9701247569215552
0.019142,1.9552582718009766
0.019176,1.9395067932468966
0.01921,1.9224534801924584
0.019244,1.9037132424297951
0.019278,1.8835388462317748
0.019312,1.8627734421621982
0.019346,1.8422824193997267
0.01938,1.8229311518962046
0.019414,1.8055311091503576
0.019448,1.7907189045960294
0.019482,1.7790957594829941
0.019516,1.771262895061027
0.01955,1.76776863035132
0.019584,1.768402606754558
0.019618,1.7723868145987316
0.019652,1.7789295578451156
0.019686,1.7872390811302294
0.01972,1.7964977030240554
0.019754,1.8058213292887106
0.019788,1.8143153814581274
0.019822,1.8210852810662392
0.019856,1.8252927541451296
0.01989,1.8266978979560102
0.019924,1.8254217569890572
0.019958,1.8215903581572057
0.019992,1.8153315298433073
0.020026,1.8070346700504265
0.02006,1.7976225022882373
0.020094,1.7880827136932844
0.020128,1.7794029914021077
0.020162,1.7724810532083246
0.020196,1.7674887702789464
0.02023,1.7642472208651045
0.020264,1.7625752032755087
0.020298,1.7622915310944571
0.020332,1.763216079743534
0.020366,1.7651704599690643
0.0204,1.7679764427635158
0.020434,1.7714557991193536
0.020468,1.7754295891187926
0.020502,1.7797144449821725
0.020536,1.784125297059449
0.02057,1.788477072163517
0.020604,1.7925772399697915
0.020638,1.7959342398347562
0.020672,1.7976626917471261
0.020706,1.796850349041362
0.02074,1.7925849650519228
0.020774,1.7842897609777675
0.020808,1.773018121519813
0.020842,1.7603178892062785
0.020876,1.7477370176968532
0.02091,1.7367980163721737
0.020944,1.728365665519637
0.020978,1.7226040173722792
0.021012,1.7196430692792408
0.021046,1.7196128181522474
0.02108,1.7225347616800404
0.021114,1.7280169487474881
0.021148,1.7355689620500956
0.021182,1.7447003842833682
0.021216,1.7549416939093347
0.02125,1.7661967187104435
0.021284,1.7786912821550696
0.021318,1.7926617621991159
0.021352,1.8083444457864923
0.021386,1.8258449700219221
0.02142,1.844877533996457
0.021454,1.8650833386071741
0.021488,1.8861035847511576
0.021522,1.907581846051248
0.021556,1.9291924035513088
0.02159,1.9506309417418148
0.021624,1.9715935807104714
0.021658,1.9917763347780426
0.021692,2.010845010282536
0.021726,2.0283937189663916
0.02176,2.0440061689677664
0.021794,2.0572660684248074
0.021828,2.0678008127661793
0.021862,2.0756607201697697
0.021896,2.081133389664495
0.021929999999999998,2.0845090453454707
0.021964,2.0860783867481536
0.021998,2.0861847936396014
0.022032,2.085271449530406
0.022066,2.0837926621580025
0.022099999999999998,2.0822027392598264
0.022134,2.0809269177001126
0.022168,2.0801752373117828
0.022202,2.0800611507733886
0.022236,2.080697652258635
0.022269999999999998,2.0821925266973462
0.022304,2.0843553805143906
0.022338,2.0865417254925904
0.022372,2.0880689410793916
0.022406,2.088254406722239
0.022439999999999998,2.086548143840224
0.022474,2.0831618891743013
0.022508,2.0785787701463074
0.022542,2.073282246302965
0.022576,2.067752147405759
0.022609999999999998,2.0623432036965816
0.022644,2.0572563350977884
0.022678,2.052683012637337
0.022712,2.0488147073431855
0.022746,2.0457139525373087
0.022779999999999998,2.04286422430596
0.022814,2.039586512177478
0.022848,2.03520179736256
0.022882,2.02906504628068
0.022916,2.021306010702158
0.022949999999999998,2.0128254277440267
0.022984,2.004557259725508
0.023018,1.9974354481449856
0.023052,1.9920865761274884
0.023086,1.9880546709223381
0.023119999999999998,1.9846455448935962
0.023154,1.9811650104053231
0.023188,1.9769268361938248
0.023222,1.9713721896559981
0.023256,1.9640447627897748
0.023289999999999998,1.9544911554548943
0.023324,1.9422585486028936
0.023358,1.9273273051407638
0.023392,1.9108790469308063
0.023426,1.8943019222901134
0.023459999999999998,1.8789840795357757
0.023494,1.8662140591298055
0.023528,1.8561125356894244
0.023562,1.8480419825152694
0.023596,1.8413520215696964
0.023629999999999998,1.8353928416049519
0.023664,1.829627579163093
0.023698,1.82376791947169
0.023732,1.8175586493373674
0.023766,1.8107445555667463
0.023799999999999998,1.8031215166931285
0.023834,1.794936785087823
0.023868,1.7866728877505023
0.023902,1.7788143832459444
0.023936,1.7718449498797761
0.023969999999999998,1.7661718537089006
0.024004,1.7620678913942756
0.024038,1.7597921919884674
0.024072,1.7596038845440405
0.024106,1.7617263626467128
0.024139999999999998,1.76614047212297
0.024174,1.7727262463744116
0.024208,1.7813633899655805
0.024242,1.7919282223838697
0.024276,1.8041360448138684
0.02431,1.8174741714225084
0.024344,1.8314126276802056
0.024378,1.84542143905737
0.024412,1.859111176914461
0.024446,1.8728344783497834
0.02448,1.8871879932211526
0.024514,1.9027685180320795
0.024548,1.9201573817883084
0.024582,1.9394767760572884
0.024616,1.9603237116269638
0.02465,1.9822664482883348
0.024684,2.0048732458324015
0.024718,2.0276876470448326
0.024752,2.0501510493736292
0.024786,2.0716784676255897
0.02482,2.0916849165747147
0.024854,2.1096109824781037
0.024888,2.125410741064566
0.024922,2.1395134178567123
0.024956,2.1523661274471957
0.02499,2.1644159592535717
0.025024,2.1760214277596672
0.025058,2.187253857906359
0.025092,2.198126472438061
0.025126,2.208652494099188
0.02516,2.2188484564669113
0.025194,2.2287783456380077
0.025228,2.238541637775552
0.025262,2.2482386639238543
0.025296,2.257969728724218
0.02533,2.26782365095791
0.025364,2.2778598491845528
0.025398,2.2881331045293933
0.025432,2.2986981981176817
0.025466,2.3095735648653486
0.0255,2.3203916582732447
0.025534,2.3305522325453394
0.025568,2.339451835033624
0.025602,2.346488360744796
0.025636,2.3512549415843584
0.02567,2.353742556232656
0.025704,2.353990611218108
0.025738,2.352038513069135
0.025772,2.3479834157841735
0.025806,2.342388044428797
0.02584,2.3360399985937743
0.025874,2.3297283360447234
0.025908,2.3242378389852685
0.025942,2.320056564683544
0.025976,2.3171879151618895
0.02601,2.315590570827503
0.026044,2.315223212087583
0.026078,2.3160015335221935
0.026112,2.3175736691214106
0.026146,2.319484976353173
0.02618,2.321280599888861
0.026214,2.322512868703249
0.026248,2.323021840917866
0.026282,2.3230263019236492
0.026316,2.322770852944221
0.02635,2.3225000952032
0.026384,2.3223637854436943
0.026418,2.3220512392253125
0.026452,2.3211122439008776
0.026486,2.3190965558972314
0.02652,2.315564349577141
0.026554,2.3103444599534595
0.026588,2.303551585758514
0.026622,2.29531428842982
0.026656,2.2857611299756693
0.02669,2.2751467646807266
0.026724,2.26420540466075
0.026758,2.2537852509329026
0.026792,2.244734504514342
0.026826,2.2378645747342194
0.02686,2.233331609129535
0.026894,2.230727741629017
0.026928,2.2296266928512467
0.026962,2.2296022045386046
0.026996,2.230257613183447
0.02703,2.2312846988881474
0.027064,2.2323916918376896
0.027098,2.233286822217058
0.027132,2.2336941680144826
0.027166,2.2335421137280083
0.0272,2.2329010592748038
0.027234,2.2318442752902676
0.027268,2.2304451522494717
0.027302,2.2288107219428146
0.027336,2.2271275897734015
0.02737,2.2255938644456794
0.027404,2.2244076546640983
0.027438,2.2237647845223587
0.027472,2.2238390603110045
0.027506,2.2247919789194603
0.02754,2.2267849025954343
0.027574,2.2299783145885663
0.027608,2.234436602457076
0.027642,2.240042801750021
0.027676,2.246659830299898
0.02771,2.2541506059391994
0.027744,2.2623370850465725
0.027778,2.2707395397827
0.027812,2.278743434975268
0.027846,2.285733608272129
0.02788,2.291102064522735
0.027914,2.294645600909114
0.027948,2.296774344794557
0.027982,2.297949569124079
0.028016,2.2986325468426907
0.02805,2.299309124595687
0.028084,2.3006053242843154
0.028118,2.303196795278883
0.028152,2.307759244742911
0.028186,2.3149480540306264
0.02822,2.3247274033996383
0.028254,2.336216971560514
0.028288,2.3484850651440436
0.028322,2.3605999907810187
0.028356,2.3717575346221182
0.02839,2.3817214990915745
0.028424,2.3904138328481457
0.028458,2.3977564911552927
0.028492,2.4036797538212373
0.028526,2.4083010891006036
0.02856,2.4119228084677364
0.028594,2.414855078873031
0.028628,2.417408066009073
0.028662,2.419876781976746
0.028696,2.4225033590693523
0.02873,2.425518401966076
0.028764,2.429152515346099
0.028798,2.433621277553568
0.028832,2.438902783712379
0.028866,2.444785622950909
0.0289,2.4510531069621355
0.028934,2.4574886227118418
0.028968,2.4639278118125283
0.029002,2.470349832047871
0.029036,2.476758263186775
0.02907,2.483156684998143
0.029104,2.48955287103376
0.029138,2.496003145080229
0.029172,2.5025950577729743
0.029206,2.5094166759039984
0.02924,2.5165548615739963
0.029274,2.5238671077396613
0.029308,2.53071138064837
0.029342,2.536379912425399
0.029376,2.540164935196025
0.02941,2.5414314593525185
0.029444,2.5401789424011096
0.029478,2.5367339418065176
0.029512,2.5314257311132926
0.029546,2.5245843895960003
0.02958,2.5166074933914384
0.029614,2.5080100526571836
0.029648,2.4993188413142273
0.029682,2.491060633283561
0.029716,2.4836950931749775
0.02975,2.4772328630350398
0.029784,2.4715003417834343
0.029818,2.4663233673442577
0.029852,2.4615313424272243
0.029886,2.4571181294115827
0.02992,2.4533075372839965
0.029954,2.450340500217951
0.029988,2.4484579523869296
0.030022,2.4478169246100854
0.030056,2.4481383191337667
0.03009,2.4490017761343577
0.030124,2.4499868633363047
0.030158,2.4506787118496383
0.030192,2.450823051392454
0.030226,2.450346755794043
0.03026,2.4491863900469437
0.030294,2.447278519143694
0.030328,2.4446490865458252
0.030362,2.441687151115317
0.030396,2.438873972816816
0.03043,2.4366908116275994
0.030463999999999998,2.435603637014448
0.030498,2.435778993679753
0.030532,2.4371104422987515
0.030566,2.439481555356237
0.0306,2.44277593296973
0.030633999999999998,2.446955383813062
0.030668,2.452231067289501
0.030702,2.4588637284354307
0.030736,2.4671141122872338
0.03077,2.4772329868799567
0.030803999999999998,2.4893313669249966
0.030838,2.5034173606191206
0.030872,2.519496685593415
0.030906,2.537574587194965
0.03094,2.557471316893233
0.030973999999999998,2.578541894380821
0.031008,2.6000693597087094
0.031042,2.6213367529278746
0.031076,2.641668069906528
0.03111,2.6608121558404405
0.031143999999999998,2.678769424327069
0.031178,2.6955435766771974
0.031212,2.7111394534173514
0.031246,2.7257153282434436
0.03128,2.7397362402351764
0.031314,2.753703730259044
0.031348,2.7681193391815495
0.031382,2.7834428350625333
0.031416,2.7998050531439924
0.03145,2.8171811047619637
0.031484,2.8355451703492505
0.031518,2.8548691610791206
0.031552,2.8749761567375365
0.031586,2.8954509486884854
0.03162,2.915856915653594
0.031654,2.935757436354508
0.031688,2.9547527302332184
0.031722,2.9726668630801942
0.031756,2.9894079858182367
0.03179,3.0048843999388257
0.031824,3.0190106911808474
0.031858,3.031941493469363
0.031892,3.04414083406306
0.031926,3.0560931740917843
0.03196,3.068282974685372
0.031994,3.081142216716423
0.032028,3.0948544226093504
0.032062,3.1095296601516944
0.032096,3.1252779861257176
0.03213,3.1422000576709523
0.032164,3.1601640324758113
0.032198,3.1787961310254076
0.032232,3.197711285674796
