U,RF
0.0067469999999999995,-1.6515122490596194e-14
0.0067859999999999995,-4.224781249856007e-15
0.0068249999999999995,2.6467656109951643e-14
0.006864,5.709198658642455e-14
0.006903,5.964662248580037e-14
0.006942,6.097051661187518e-15
0.006981,-1.1352194820266109e-13
0.00702,-2.212766657594848e-13
0.007059,-2.125442140423407e-13
0.007098,1.7295781012069328e-14
0.007137,4.781707194790861e-13
0.007176,8.510042009972228e-13
0.007215,7.453129984894737e-13
0.007254,-2.281431949850197e-13
0.007293,-1.9838455700811553e-12
0.007332,-3.2475079024757396e-12
0.007371,-2.561795575110817e-12
0.00741,1.5076445500964754e-12
0.007449,8.124851603774082e-12
0.007488,1.2295488802218127e-11
0.007527,8.580698709815904e-12
0.007566,-8.21620324691726e-12
0.007605,-3.289843639035306e-11
0.007644,-4.617238578461214e-11
0.007683,-2.7739955741677336e-11
0.007722,4.0745525831637045e-11
0.007761,1.3185688965431225e-10
0.0078,1.7189252794839709e-10
0.007839,8.509928620338061e-11
0.007878,-1.90840834572579e-10
0.007917,-5.2347774430745e-10
0.007956,-6.335678255602249e-10
0.007995,-2.3826838257093593e-10
0.008034,8.634108814311842e-10
0.008073,2.0846397602231313e-09
0.008112,2.3985990275610187e-09
0.008151,7.736727617989505e-10
0.00819,-3.1139473073485803e-09
0.008229,-4.869441447951192e-09
0.008268,1.8317896374987659e-09
0.008307,2.3320116790259625e-08
0.008346,8.184031052744123e-08
0.008385,2.7481456276390645e-07
0.008424,7.218422339477678e-07
0.008463,1.5426491935008795e-06
0.008502,3.648292673762723e-06
0.008541,1.0620287996182153e-05
0.008579999999999999,2.660288772136281e-05
0.008619,5.5788567496077286e-05
0.008657999999999999,0.00011813278172609508
0.008697,0.00027197379752192394
0.008736,0.0005813809043044299
0.008775,0.0011118768432219971
0.008814,0.002060749343295684
0.008853,0.0038603561558110833
0.008892,0.006967365627961018
0.008931,0.011842124164311496
0.00897,0.01909388741047256
0.009009,0.02952884849548438
0.009048,0.04396672018506616
0.009087,0.06315465312084725
0.009126,0.08621150902554821
0.009165,0.1106501234522615
0.009204,0.1339152226443926
0.009243,0.15351849501487227
0.009282,0.1679077882025092
0.009321,0.17621937310768165
0.00936,0.17760546343906797
0.009399,0.17169104321085848
0.009438,0.16251069623991685
0.009477,0.15650078508178805
0.009516,0.1601217938471715
0.009555,0.1786777737658522
0.009594,0.20998018591288012
0.009633,0.24885456348342075
0.009672,0.2901187184085835
0.009711,0.329147050467023
0.00975,0.36387309148457336
0.009788999999999999,0.3929654230451415
0.009828,0.4150929191193868
0.009866999999999999,0.4298977814364227
0.009906,0.44022170419938345
0.009944999999999999,0.4495628227733741
0.009984,0.4614144360281133
0.010023,0.4778832210064763
0.010062,0.49778244667994237
0.010101,0.5194470779775185
0.01014,0.5412214220169099
0.010179,0.5622354808576538
0.010218,0.5829879806703682
0.010257,0.6041149803164517
0.010296,0.6262385875144842
0.010335,0.6494448154565641
0.010374,0.6731268694024832
0.010413,0.6966320132357625
0.010452,0.7193393537367513
0.010491,0.741313996456931
0.01053,0.763282223443895
0.010569,0.7859971930731136
0.010608,0.8101867050296121
0.010647,0.8362358819063043
0.010686,0.8642836756493469
0.010725,0.8944636451981196
0.010764,0.9268594757916928
0.010803,0.9611033979187901
0.010842,0.9965876171731977
0.010881,1.0327021179613771
0.01092,1.0687516909802475
0.010959,1.1035042020078667
0.010997999999999999,1.1355188908243679
0.011037,1.1633545332580861
0.011075999999999999,1.185993435577382
0.011115,1.2043140778917172
0.011153999999999999,1.2197253795287286
0.011193,1.2336363777949373
0.011231999999999999,1.247733761713731
0.011271,1.2645933180917228
0.01131,1.2869684308631053
0.011349,1.317606976025886
0.011388,1.3578633986865516
0.011427,1.4058642764441382
0.011466,1.4592803865793709
0.011505,1.515782817008562
0.011544,1.5730669285936711
0.011583,1.6288693622141537
0.011622,1.6809307744412152
0.011661,1.727058302453329
0.0117,1.7674843463823562
0.011739,1.805502699652474
0.011778,1.8446030301624698
0.011817,1.8881810162455568
0.011856,1.937687721143209
0.011895,1.9927430861588147
0.011934,2.0528957873957174
0.011973,2.117600302334346
0.012012,2.1850811177953355
0.012051,2.25270002156964
0.01209,2.3178009705534324
0.012129,2.377910960849635
0.012168,2.4321636796900923
0.012206999999999999,2.48052587776513
0.012246,2.5229713652142527
0.012284999999999999,2.5593475622479365
0.012324,2.5887280417588445
0.012362999999999999,2.6098936191681466
0.012402,2.621624560412246
0.012440999999999999,2.62318895246045
0.01248,2.6159774453927866
0.012519,2.6019578427842696
0.012558,2.583098062340165
0.012597,2.5615843127397246
0.012636,2.540282223968771
0.012675,2.522189231000507
0.012714,2.5102988111290085
0.012753,2.5067262157708563
0.012792,2.511607649693986
0.012831,2.524808474094125
0.01287,2.546175118185454
0.012909,2.5741880818703904
0.012948,2.605066620025484
0.012987,2.6348176029379404
0.013026,2.659483832284869
0.013065,2.676345537446784
0.013104,2.6842038298725384
0.013143,2.6819532003620496
0.013182,2.6686245588876543
0.013221,2.6459447053000784
0.01326,2.6181116006773038
0.013299,2.589414572769937
0.013338,2.5639492064095744
0.013377,2.543378237382065
0.013415999999999999,2.527704585645675
0.013455,2.5168991555911018
0.013493999999999999,2.5107701426141724
0.013533,2.5077464402150293
0.013571999999999999,2.505562078782688
0.013611,2.5019457881433436
0.013649999999999999,2.4950779803349894
0.013689,2.4858163767735086
0.013728,2.476001427216992
0.013767,2.467475081879768
0.013806,2.462028893433056
0.013845,2.461241948850211
0.013884,2.466637354707314
0.013923,2.4797373845243897
0.013962,2.5007855138427773
0.014001,2.526167271576744
0.01404,2.5515435425309727
0.014079,2.5725824765268634
0.014118,2.5863610433002697
0.014157,2.593037290145708
0.014196,2.593176683900871
0.014235,2.58735363299813
0.014274,2.5767367800603087
0.014313,2.5634506599444515
0.014352,2.5497062447242564
0.014391,2.5376590489552973
0.01443,2.527664415053501
0.014469,2.517926408492798
0.014508,2.50652271667316
0.014547,2.4916417255254646
0.014586,2.473558959761211
0.014624999999999999,2.454410075944167
0.014664,2.4363958389959017
0.014702999999999999,2.4216241006079477
0.014742,2.4110815038933335
0.014780999999999999,2.4050113288867534
0.01482,2.4036435357540458
0.014858999999999999,2.406947218801716
0.014898,2.412757721129199
0.014936999999999999,2.4178671181263605
0.014976,2.419060386219644
0.015015,2.413541017435576
0.015054,2.4009111104753464
0.015093,2.3816257557355733
0.015132,2.3561410723373775
0.015171,2.3248839872064835
0.01521,2.2881623290126387
0.015249,2.246253557922011
0.015288,2.1994353279264773
0.015327,2.1482061636069028
0.015366,2.093709954345299
0.015405,2.0372078331698646
0.015444,1.979960839192902
0.015483,1.9232140195450713
0.015522,1.868178496578962
0.015561,1.8160610626941707
0.0156,1.7680547519272531
0.015639,1.7245093380508012
0.015678,1.6844572267340219
0.015717,1.6468162874745207
0.015756,1.610551179608
0.015795,1.5760584821807053
0.015834,1.5453976184005191
0.015872999999999998,1.5207213100890395
0.015912,1.504155233723617
0.015951,1.4973385372286796
0.01599,1.5014889950669235
0.016028999999999998,1.517810451875318
0.016068,1.5473840242829624
0.016107,1.5898678606618513
0.016146,1.6440038404166981
0.016184999999999998,1.7085186513545723
0.016224,1.7821053372350215
0.016263,1.8631914345575133
0.016302,1.9500785469048936
0.016341,2.0410675192050363
0.01638,2.1341817765252564
0.016419,2.2259072999893252
0.016458,2.3122004777323717
0.016497,2.389017206165504
0.016536,2.4527350452246006
0.016575,2.501396733989487
0.016614,2.533456005769013
0.016653,2.54736824306535
0.016692,2.5430306761850945
0.016731,2.5244223365019938
0.01677,2.4962395373914905
0.016809,2.4631745540321064
0.016848,2.429312029580551
0.016887,2.397486357359579
0.016926,2.370377986641921
0.016965,2.3506312542282632
0.017004,2.338845003897783
0.017043,2.3325153885800898
0.017082,2.3288794356299483
0.017121,2.325200043143672
0.017159999999999998,2.3194873753548992
0.017199,2.3105947194807652
0.017238,2.2974204924332966
0.017277,2.278958926970631
0.017315999999999998,2.255849762798551
0.017355,2.2301173596049626
0.017394,2.2038292276471534
0.017433,2.1790502545146255
0.017472,2.157816103322205
0.017511,2.14214416604583
0.01755,2.1340515553103914
0.017589,2.1351737186529576
0.017628,2.1442399489778876
0.017667,2.158642803239138
0.017706,2.175767764702888
0.017745,2.1930864448519274
0.017784,2.2085319694450396
0.017823,2.220191397317615
0.017862,2.2261518966779152
0.017901,2.225319544113636
0.01794,2.2197282948509045
0.017979,2.212158786808643
0.018018,2.2053905649889884
0.018057,2.2014551277065935
0.018096,2.200333479790043
0.018135,2.2016584198639197
0.018174,2.2050603017057995
0.018213,2.209841874094167
0.018252,2.214651776625436
0.018290999999999998,2.218060943084868
0.01833,2.2186559904666314
0.018369,2.2158482221879603
0.018408,2.2102644694788927
0.018446999999999998,2.202629121538561
0.018486,2.193658433134709
0.018525,2.18384625633792
0.018564,2.173442451859673
0.018602999999999998,2.1626844166274086
0.018642,2.1517882326288937
0.018681,2.140619758992616
0.01872,2.1287582969605148
0.018759,2.115774726711193
0.018798,2.101291297951015
0.018837,2.0854813052912036
0.018876,2.068852812793928
0.018915,2.0519186019568765
0.018954,2.035139024927594
0.018993,2.0185887196021115
0.019032,2.002170136342708
0.019071,1.9857849279996223
0.01911,1.9692672895682537
0.019149,1.9521013633356818
0.019188,1.9336580949176105
0.019227,1.913308378458641
0.019266,1.8907712707963005
0.019305,1.867054678492229
0.019344,1.8434646777902957
0.019383,1.8213071698583903
0.019422,1.8017907966706286
0.019461,1.7858654860821799
0.0195,1.7744386226675255
0.019539,1.7684120873166236
0.019577999999999998,1.7680247261090374
0.019617,1.7722292356216311
0.019656,1.7798307599282617
0.019695,1.7896332090970724
0.019733999999999998,1.800379954256144
0.019773,1.810727566557915
0.019812,1.8193259162438709
0.019851,1.8248523615867043
0.019889999999999998,1.8266978979560105
0.019929,1.825015550115035
0.019968,1.8199955223800932
0.020007,1.8118718977618133
0.020046,1.8015698465130765
0.020085,1.7905647728332608
0.020124,1.780347329410451
0.020163,1.7723075336329162
0.020202,1.7667946797090162
0.020241,1.7635432695666071
0.02028,1.7622798271440745
0.020319,1.762731276462004
0.020358,1.764627388616419
0.020397,1.7676991690441095
0.020436,1.7716776281639166
0.020475,1.7762924175760029
0.020514,1.7812663597272043
0.020553,1.786320136307328
0.020592,1.7911744193750536
0.020631,1.7953462466303967
0.02067,1.797622438872192
0.020708999999999998,1.796626200864505
0.020748,1.7909827725179568
0.020787,1.7802472629038308
0.020826,1.7663741225453147
0.020864999999999998,1.7516995783694143
0.020904,1.7385535237097696
0.020943,1.7285761926379364
0.020982,1.7221077917952803
0.021020999999999998,1.719344517822186
0.02106,1.7204744638676381
0.021099,1.725314148062186
0.021138,1.7331618687091845
0.021176999999999998,1.7432774705042025
0.021216,1.7549416939093347
0.021255,1.767950746995865
0.021294,1.782636452732648
0.021333,1.7993555611697087
0.021372,1.8184328821078457
0.021411,1.839710604305383
0.02145,1.8626569751692024
0.021489,1.8867304822836188
0.021528,1.9113945515886173
0.021567,1.9361618956847926
0.021606,1.9605735502484278
0.021645,1.9841708888670153
0.021684,2.0064795861695024
0.021723,2.0269171150553054
0.021762,2.0448553527305346
0.021801,2.059666016655171
0.02184,2.0708656832986425
0.021879,2.078677320649796
0.021918,2.08353889447582
0.021957,2.0858884254539904
0.021995999999999998,2.0862112013977647
0.022035,2.0851570842165503
0.022074,2.0834117313670166
0.022113,2.0816604581964886
0.022151999999999998,2.080456445509171
0.022191,2.080021380057359
0.02223,2.0805257966820334
0.022269,2.082136259472657
0.022307999999999998,2.084624577767351
0.022347,2.0870381392552653
0.022386,2.088346708628109
0.022425,2.0875365231594207
0.022463999999999998,2.0843037373153948
0.022503,2.0793090935605765
0.022542,2.073282246302965
0.022581,2.066943932080447
0.02262,2.0608050585596582
0.022659,2.0551640495461383
0.022698,2.050309879951025
0.022737,2.0464824548087512
0.022776,2.0432085703321152
0.022815,2.039476676265052
0.022854,2.034261973208956
0.022893,2.026690841550817
0.022932,2.0173479994058736
0.022971,2.0076340704965165
0.02301,1.9989586240984916
0.023049,1.9924954313843866
0.023088,1.9878436767469314
0.023126999999999998,1.983957612205656
0.023166,1.9797895449970675
0.023205,1.974342772957195
0.023244,1.966861765678735
0.023282999999999998,1.9566622249839283
0.023322,1.943059947041902
0.023361,1.9259167550131513
0.0234,1.9069387171697703
0.023438999999999998,1.8882208765104769
0.023478,1.8718558057000174
0.023517,1.8591270298026557
0.023556,1.8493473448704731
0.023594999999999998,1.8415351771497832
0.023634,1.834711163505277
0.023673,1.8280961498257347
0.023712,1.8212680465683617
0.023751,1.8138416768702965
0.02379,1.8054432056482295
0.023829,1.7961570066595565
0.023868,1.7866728877505023
0.023907,1.7777221620063557
0.023946,1.7700288019440222
0.023985,1.7641525100558633
0.024024,1.7604912145440639
0.024063,1.7594360022259745
0.024102,1.7613554120675128
0.024141,1.7663037635937393
0.02418,1.7741048146626721
0.024219,1.7845770111084303
0.024258,1.7974986248360567
0.024297,1.8122745773072169
0.024336,1.8281070287058339
0.024375,1.8441961225511285
0.024413999999999998,1.8599116742032487
0.024453,1.8757184851654973
0.024492,1.8925161609253394
0.024531,1.911205408072222
0.024569999999999998,1.9324615082769132
0.024609,1.9559279299249146
0.024648,1.9809530986638257
0.024687,2.006885404929391
0.024725999999999998,2.03302640175586
0.024765,2.0585244702594636
0.024804,2.0824967298524424
0.024843,2.10406180827593
0.024881999999999998,2.1227586066353115
0.024921,2.1391186643147697
0.02496,2.1538167826200616
0.024999,2.167525042842626
0.025038,2.1806909701252617
0.025077,2.1933732382231166
0.025116,2.2055918033741286
0.025155,2.217368071163183
0.025194,2.2287783456380077
0.025233,2.239969421074743
0.025272,2.251092720667399
0.025311,2.2622980870549023
0.02535,2.273701709700988
0.025389,2.285387559665652
0.025428,2.2974383145788755
0.025467,2.309895471335783
0.025506,2.322249674881449
0.025544999999999998,2.333598635870262
0.025584,2.343031602021867
0.025623,2.349703668841069
0.025662,2.353360177813303
0.025700999999999998,2.3540577999790493
0.02574,2.35185600907786
0.025779,2.3469315323268156
0.025818,2.340192869849201
0.025856999999999998,2.3328303032981514
0.025896,2.3260347068238447
0.025935,2.3208087538749003
0.025974,2.317321063719967
0.026012999999999998,2.3155092836672035
0.026052,2.3153110030000215
0.026091,2.3165336341424485
0.02613,2.318572173483964
0.026168999999999998,2.3207401371237317
0.026208,2.3223522576551487
0.026247,2.323015270203526
0.026286,2.3230050095197976
0.026325,2.322690636503207
0.026364,2.3224364579752614
0.026403,2.3222396871041298
0.026442,2.3214800248746434
0.026481,2.319477947611954
0.02652,2.315564349577141
0.026559,2.309441076709172
0.026598,2.3012730344949257
0.026637,2.291254252445703
0.026676,2.2796053275013795
0.026715,2.26708572268743
0.026754,2.2549564760677403
0.026793,2.2444977228992027
0.026831999999999998,2.236905634813964
0.026871,2.2322986617207126
0.02691,2.2300484283747726
0.026949,2.229511578715023
0.026987999999999998,2.230059152821097
0.027027,2.231186602089682
0.027066,2.2324530618642116
0.027105,2.233418182723332
0.027143999999999998,2.2337009325812427
0.027183,2.233278132107535
0.027222,2.2322601353229485
0.027261,2.2307575248862754
0.027299999999999998,2.2289101485721186
0.027339,2.2269833605093248
0.027378,2.2252761530345033
0.027417,2.224087512336652
0.027456,2.223704509862244
0.027495,2.2243776651102936
0.027534,2.2263505117458666
0.027573,2.229865969842331
0.027612,2.2350392258203984
0.027651,2.2417016198886395
0.02769,2.2496462627458578
0.027729,2.258662550561385
0.027768,2.2682820560774357
0.027807,2.277615216975649
0.027846,2.285733608272129
0.027885,2.291729771419918
0.027924,2.295397910911564
0.027963,2.297383050761961
0.028002,2.2983813605677184
0.028041,2.2990974420375165
0.02808,2.3003986673694965
0.028118999999999998,2.303299543066133
0.028158,2.30881987050217
0.028197,2.317867839053517
0.028236,2.3299781128842896
0.028274999999999998,2.343761716777378
0.028314,2.357812505837405
0.028353,2.370819917988346
0.028392,2.3822687761890626
0.028430999999999998,2.3920384535742207
0.02847,2.4000111622411477
0.028509,2.406134758884349
0.028548,2.410739252946351
0.028586999999999998,2.414292573316333
0.028626,2.417262835029162
0.028665,2.4200988239860868
0.028704,2.4231692897942825
0.028743,2.4268222692990595
0.028782,2.4314056837465636
0.028821,2.4371177966384447
0.02886,2.4437133501712136
0.028899,2.450865310615878
0.028938,2.4582471820694405
0.028977,2.4656292823259895
0.029016,2.472990039532319
0.029055,2.4803348564034593
0.029094,2.4876698705006492
0.029133,2.4950478041403703
0.029172,2.5025950577729743
0.029211,2.5104445449450448
0.029249999999999998,2.518712323285122
0.029289,2.5269862394411513
0.029328,2.5342335808701284
0.029367,2.539386159027358
0.029405999999999998,2.5414193910058898
0.029445,2.540107300264919
0.029484,2.53592320479002
0.029523,2.52936405597009
0.029561999999999998,2.5209413085234527
0.029601,2.511337043161443
0.02964,2.501344391019509
0.029679,2.491758378105672
0.029717999999999998,2.4832916429038736
0.029757,2.475998709098922
0.029796,2.4696187068487507
0.029835,2.4638887845306088
0.029873999999999998,2.45861932977731
0.029913,2.454031029436672
0.029952,2.4504873652732027
0.029991,2.4483519637429265
0.03003,2.44782153036277
0.030069,2.4484273333376856
0.030108,2.4495348412674756
0.030147,2.4505096545354017
0.030186,2.450840870130649
0.030225,2.450370217778224
0.030264,2.4490019591001597
0.030303,2.446641942560384
0.030342,2.4434423067826216
0.030381,2.4400659179470483
0.03042,2.4372391107929308
0.030459,2.4356823849174813
0.030498,2.435778993679753
0.030536999999999998,2.4373967234295386
0.030576,2.440359857604289
0.030615,2.444501377101245
0.030654,2.449909247469433
0.030692999999999998,2.4569612873469646
0.030732,2.466051022451662
0.030771,2.477560505275591
0.03081,2.4916725389159864
0.030848999999999998,2.5084010907568195
0.030888,2.527754790051053
0.030927,2.5496861270818454
0.030966,2.573516447869163
0.031004999999999998,2.5981698774096036
0.031044,2.622564354151781
0.031083,2.6457066995601
0.031122,2.667285343650763
0.031160999999999998,2.687304158687271
0.0312,2.7057687308199982
0.031239,2.722776259866768
0.031278,2.7389178595682937
0.031317,2.754950352029793
0.031356,2.7716306802934074
0.031395,2.7895776202858777
0.031434,2.8088794882832064
0.031473,2.8294973164727963
0.031512,2.8513919293971224
0.031551,2.874377386375813
0.03159,2.897863665622874
0.031629,2.9211918027171015
0.031668,2.9437040147679467
0.031707,2.964902735819169
0.031745999999999996,2.9846113046390323
0.031785,3.002691326564726
0.031824,3.019010691180845
0.031863,3.0337697714332874
0.031902,3.0476601746250402
0.031941,3.061413066789115
0.03198,3.075750210098876
0.032019,3.091135515637894
0.032057999999999996,3.1077495930938905
0.032097,3.1257585440917968
0.032136,3.1453046142147576
0.032175,3.166137542316561
0.032214,3.187685633876794
0.032253,3.209367731058417
0.032292,3.23064056755595
0.032331,3.251367405213642
0.032369999999999996,3.2716585078323503
0.032409,3.2916276210453637
0.032448,3.311428426381688
0.032487,3.331508268407358
0.032526,3.3524455322433506
0.032565,3.3748192087963247
0.032604,3.3991399564542824
0.032643,3.425564463472978
0.032682,3.4541351489063628
0.032721,3.484894372958485
0.03276,3.517751931994868
0.032799,3.5521281566755176
0.032838,3.5873304353502173
0.032876999999999997,3.6226663552951193
0.032916,3.657551508276862
0.032955,3.6916877937574344
0.032994,3.724824017456845
0.033033,3.7567112878449795
0.033072,3.787374351536745
0.033111,3.8173667357402215
0.03315,3.847302350835462
0.033188999999999996,3.877786135763967
0.033228,3.9089881124419206
0.033267,3.9404577235067717
0.033306,3.9716968303446767
0.033345,4.0022182928305945
0.033384,4.031817560468445
0.033423,4.060590181263054
0.033462,4.088646207449939
0.033500999999999996,4.116109284861787
0.03354,4.1433151041157465
0.033579,4.17076712557101
0.033618,4.198973395636209
0.033657,4.228388116270922
0.033696,4.258913659810272
0.033735,4.290128677706244
0.033774,4.321607707707071
0.033813,4.352936175201264
0.033852,4.383776279964243
0.033891,4.413823238850095
0.03393,4.44277239681973
0.033969,4.470342978733245
0.034008,4.496373117687397
0.034047,4.52073788573395
0.034086,4.543312371465723
0.034125,4.564060456864641
0.034164,4.583261263270668
0.034203,4.601263838589412
0.034242,4.618417081480589
0.034281,4.635005896225712
0.034319999999999996,4.651151772341143
0.034359,4.666950490204436
0.034398,4.682497556391386
0.034437,4.697859777725091
0.034476,4.7130504587056805
0.034515,4.728077057848113
0.034554,4.742944003358523
0.034593,4.757520829018453
0.034631999999999996,4.771491252650092
0.034671,4.784525448872403
0.03471,4.796292689858206
0.034749,4.806440541804956
0.034788,4.814594323826499
0.034827,4.8203783443483434
0.034866,4.823442605659027
0.034905,4.823816490405811
0.034944,4.8218188544737455
0.034983,4.817775852805568
0.035022,4.81204110323412
0.035061,4.8052364527352545
0.0351,4.798135296163575
0.035139,4.791512742789637
0.035178,4.786042099287637
0.035217,4.781709697798319
0.035256,4.778217820249301
0.035295,4.775267847269696
0.035334,4.772645806796839
0.035373,4.770541777876313
0.035412,4.769266263436569
0.035450999999999996,4.76912976943142
0.03549,4.770310578715846
0.035529,4.772536706739662
0.035568,4.775440409172181
0.035607,4.778654353838699
0.035646,4.781951671580744
0.035685,4.785450146235425
0.035724,4.789319460044211
0.035762999999999996,4.7937260779005575
0.035802,4.798539222532774
0.035841,4.803094706450938
0.03588,4.80667276670879
0.035919,4.808571951223073
0.035958,4.8088369178221635
0.035997,4.808501855937541
0.036036,4.8086691701917035
0.036074999999999996,4.810378853961155
0.036114,4.81327122728284
0.036153,4.815606533570508
0.036192,4.815586524579466
0.036231,4.811524934295439
0.03627,4.803286792174905
0.036309,4.791870780158353
0.036348,4.778301449454403
0.036387,4.76352607918541
0.036426,4.747785160181585
0.036465,4.730940222454964
0.036504,4.712849186328985
0.036543,4.693408270586386
0.036581999999999996,4.6727549090197815
0.036621,4.651120205082373
0.03666,4.628735469768471
0.036699,4.605854977869625
0.036738,4.58283479543
0.036777,4.560059183269376
